Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
72,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.27758143557361825,-1.1295543052256107,3
72,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.27730385413804465,-1.719026267528534,4
72,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.2770265502839066,-2.315499633550644,5
72,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.2767495237336227,-2.922412008047104,6
72,-0.047196355,-0.9473724,0.12283364,1.507206,1,0.2764727742098891,-3.5429634153842926,7
72,-0.0661438,-0.7539353,0.15297776,1.2552589,1,0.2761963014356792,-3.014412522315979,8
72,-0.081222504,-0.5610666,0.17808294,1.0141348,1,0.27592010513424353,-2.5105178356170654,9
72,-0.09244384,-0.36870894,0.19836563,0.7822414,1,0.2756441850291093,-2.028268575668335,10
72,-0.09981802,-0.17678553,0.21401046,0.5579395,1,0.2753685408440802,-1.5644833445549011,11
73,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2753685408440802,0.042839732486754656,1
73,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2750931723032361,-0.40640593506395817,2
73,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.27481807913093287,-1.2119067832827568,3
73,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.27454326105180193,-1.8005194142460823,4
73,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2742687177907501,-2.396651729941368,5
73,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2739944490729594,-3.0037157237529755,6
73,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.27372045462388644,-3.624875098466873,7
73,0.14478673,1.2052184,-0.16817449,-1.8800689,0,0.2734467341692626,-4.262958467006683,8
73,0.1688911,1.0122814,-0.20577587,-1.6439569,0,0.27317328743509334,-3.760138154029846,9
73,0.18913673,0.8200764,-0.238655,-1.421804,0,0.27290011414765825,-3.287912905216217,10
74,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.27290011414765825,0.042839732486754656,1
74,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.2726272140335106,-0.5434924270957708,2
74,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.27235458681947705,-1.1295543052256107,3
74,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.2720822322326576,-1.719026267528534,4
74,0.002348895,-0.5554211,0.046474703,0.87599874,0,0.2718101500004249,-1.1449813842773438,5
74,-0.008759528,-0.751143,0.063994676,1.1829231,0,0.27153833985042447,-1.751997321844101,6
74,-0.023782387,-0.94703424,0.08765314,1.4949602,0,0.27126680151057403,-2.365846186876297,7
74,-0.04272307,-1.143106,0.11755234,1.8136758,0,0.27099553470906346,-2.9899202287197113,8
74,-0.065585196,-1.3393245,0.15382586,2.140453,0,0.2707245391743544,-3.6273524165153503,9
74,-0.09237168,-1.5355959,0.19663492,2.4764304,0,0.27045381463518003,-4.2809054255485535,10
74,-0.1230836,-1.7317489,0.24616353,2.822429,0,0.27018336082054484,-4.9528613686561584,11
75,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.27018336082054484,0.042839732486754656,1
75,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.2699131774597243,-0.5434924270957708,2
75,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.2696432642822646,-1.1295543052256107,3
75,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.26937362101798235,-1.719026267528534,4
75,0.002348895,-0.5554211,0.046474703,0.87599874,0,0.26910424739696437,-1.1449813842773438,5
75,-0.008759528,-0.751143,0.063994676,1.1829231,0,0.2688351431495674,-1.751997321844101,6
75,-0.023782387,-0.94703424,0.08765314,1.4949602,0,0.26856630800641784,-2.365846186876297,7
75,-0.04272307,-1.143106,0.11755234,1.8136758,0,0.2682977416984114,-2.9899202287197113,8
75,-0.065585196,-1.3393245,0.15382586,2.140453,0,0.268029443956713,-3.6273524165153503,9
75,-0.09237168,-1.5355959,0.19663492,2.4764304,0,0.2677614145127563,-4.2809054255485535,10
75,-0.1230836,-1.7317489,0.24616353,2.822429,0,0.2674936530982436,-4.9528613686561584,11
76,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.2674936530982436,0.042839732486754656,1
76,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.26722615944514533,-0.5434924270957708,2
76,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.2669589332857002,-1.1295543052256107,3
76,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.2666919743524145,-1.719026267528534,4
76,-0.0054558017,-0.5554125,0.058179885,0.87625164,1,0.26642528237806207,-2.315499633550644,5
76,-0.01656405,-0.75127494,0.07570492,1.1866435,0,0.266158857095684,-1.752503216266632,6
76,-0.03158955,-0.9472925,0.09943779,1.5020636,0,0.2658926982385883,-2.373287081718445,7
76,-0.0505354,-1.1434711,0.12947907,1.8240646,0,0.26562680554034973,-3.0041277408599854,8
76,-0.073404826,-1.3397708,0.16596036,2.1540098,0,0.26536117873480936,-3.648129105567932,9
76,-0.100200236,-1.5360895,0.20904055,2.4930105,0,0.26509581755607453,-4.308019578456879,10
76,-0.13092203,-1.7322464,0.25890076,2.841852,0,0.26483072173851846,-4.986020922660828,11
77,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.26483072173851846,0.042839732486754656,1
77,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.26456589101677996,-0.5434924270957708,2
77,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.2643013251257632,-1.1295543052256107,3
77,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.2640370238006374,-1.719026267528534,4
77,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.2637729867768368,-2.315499633550644,5
77,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.26350921379006,-2.922412008047104,6
77,-0.047196355,-0.9473724,0.12283364,1.507206,1,0.26324570457626995,-3.5429634153842926,7
77,-0.0661438,-0.7539353,0.15297776,1.2552589,1,0.2629824588716937,-3.014412522315979,8
77,-0.081222504,-0.5610666,0.17808294,1.0141348,1,0.262719476412822,-2.5105178356170654,9
77,-0.09244384,-0.36870894,0.19836563,0.7822414,1,0.2624567569364092,-2.028268575668335,10
77,-0.09981802,-0.17678553,0.21401046,0.5579395,1,0.26219430017947276,-1.5644833445549011,11
78,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.26219430017947276,0.042839732486754656,1
78,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2619321058792933,-0.40640593506395817,2
78,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.261670173773414,-1.2119067832827568,3
78,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.2614085035996406,-0.629805400967598,4
78,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.26114709509604095,-1.2259742245078087,5
78,0.06933454,0.4221391,-0.054105163,-0.6317991,0,0.2608859480009449,-1.8260080367326736,6
78,0.07777732,0.6179725,-0.066741146,-0.9410185,1,0.26062506205294395,-1.2635983526706696,7
78,0.090136774,0.8139274,-0.085561514,-1.2539037,1,0.260364436990891,-1.8820367753505707,8
78,0.10641532,0.6199991,-0.110639594,-0.9891999,0,0.2601040725539001,-2.5078080594539642,9
78,0.1188153,0.81641424,-0.13042359,-1.3144829,1,0.2598439684813462,-1.9783996045589447,10
78,0.1351436,1.0129231,-0.15671325,-1.6449786,1,0.2595841245128649,-2.628965675830841,11
78,0.15540205,1.2094935,-0.18961282,-1.9821063,1,0.259324540388352,-3.289957344532013,12
78,0.17959192,1.4060369,-0.22925495,-2.32705,1,0.25906521584796366,-3.9642125368118286,13
79,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.25906521584796366,0.042839732486754656,1
79,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2588061506321157,-0.40640593506395817,2
79,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2585473444814836,-1.2119067832827568,3
79,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2582887971370021,-1.8005194142460823,4
79,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2580305083398651,-2.396651729941368,5
79,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2577724778315252,-3.0037157237529755,6
79,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.25751470535369364,-3.624875098466873,7
79,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.25725719064833996,-4.262958467006683,8
79,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.2569999334576916,-4.920324683189392,9
80,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2569999334576916,0.042839732486754656,1
80,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.25674293352423394,-0.40640593506395817,2
80,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.2564861905907097,-0.04117581993341446,3
80,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.256229704400119,0.5409197881817818,4
80,0.0257767,-0.16420864,0.011056775,0.26864094,1,0.25597347469571885,-1.0885996744036674,5
80,0.022492528,0.030753795,0.016429594,-0.020534197,1,0.25571750122102316,-0.5372818559408188,6
80,0.023107603,0.22563632,0.01601891,-0.30798846,1,0.25546178371980216,0.04106834530830383,7
80,0.02762033,0.42052642,0.009859141,-0.5955767,1,0.25520632193608234,0.6159769371151924,8
80,0.03603086,0.615509,-0.0020523933,-0.88513786,1,0.25495111561414624,0.7806747686117887,9
80,0.048341036,0.81065875,-0.01975515,-1.1784652,1,0.2546961644985321,-1.7702756449580193,10
80,0.064554214,0.61579883,-0.043324456,-0.8920401,0,0.2544414683340336,-2.356930635869503,11
80,0.07687019,0.42129052,-0.06116526,-0.61328477,0,0.25418702686569955,-1.7840802669525146,12
80,0.085296,0.22707425,-0.073430955,-0.3404765,0,0.25393283983883386,-1.2265697121620178,13
80,0.089837484,0.42316002,-0.08024048,-0.6553818,1,0.25367890699899504,-0.6809525191783905,14
80,0.09830069,0.22924146,-0.093348116,-0.3890053,0,0.253425228091996,-1.3107635080814362,15
80,0.102885514,0.03555987,-0.10112823,-0.1271523,0,0.253171802863904,-0.7780112326145172,16
80,0.10359671,-0.15797888,-0.103671275,0.13199157,0,0.2529186310610401,-0.2543047070503235,17
80,0.100437135,-0.3514748,-0.10103144,0.39025232,0,0.2526657124299791,0.26398375630378723,18
80,0.09340764,-0.54502857,-0.093226396,0.64944977,0,0.2524130467175491,0.7805041968822479,19
80,0.08250707,-0.73873675,-0.080237396,0.91138136,0,0.2521606336708316,1.2988999485969543,20
80,0.067732334,-0.9326867,-0.06200977,1.1778058,0,0.25190847303716074,1.8227625638246536,21
80,0.0490786,-0.7368166,-0.038453657,0.8663462,1,0.25165656456412355,2.3556113243103027,22
80,0.034342267,-0.9313947,-0.021126732,1.146695,0,0.25140490799955945,1.7326924949884415,23
80,0.015714372,-1.1262345,0.0018071679,1.4326787,0,0.25115350309155987,1.93195641040802,24
80,-0.0068103177,-1.3213787,0.030460741,1.7259258,0,0.2509023495884683,-2.8653573244810104,25
80,-0.033237893,-1.5168355,0.064979255,2.027929,0,0.25065144723887983,-3.4518513828516006,26
80,-0.063574605,-1.7125658,0.10553784,2.3399954,0,0.25040079579164093,-4.05585840344429,27
80,-0.097825915,-1.518541,0.15233774,2.081548,1,0.2501503949958493,-4.6799905598163605,28
80,-0.12819673,-1.3252543,0.1939687,1.83959,1,0.24990024460085344,-4.1630953550338745,29
80,-0.15470183,-1.1327319,0.2307605,1.6128918,1,0.24965034435625258,-3.679180145263672,30
81,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.24965034435625258,0.042839732486754656,1
81,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.24940069401189632,-0.40640593506395817,2
81,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.24915129331788444,-1.2119067832827568,3
81,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.24890214202456656,-1.8005194142460823,4
81,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.248653239882542,-2.396651729941368,5
81,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.24840458664265946,-3.0037157237529755,6
81,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.2481561820560168,-3.624875098466873,7
81,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.2479080258739608,-4.262958467006683,8
81,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.24766011784808684,-4.920324683189392,9
82,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.24766011784808684,0.042839732486754656,1
82,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.24741245773023876,-0.40640593506395817,2
82,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.24716504527250852,-1.2119067832827568,3
82,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.24691788022723601,-1.8005194142460823,4
82,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.24667096234700878,-2.396651729941368,5
82,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.24642429138466176,-3.0037157237529755,6
82,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.2461778670932771,-3.624875098466873,7
82,0.13698639,0.8154632,-0.15652059,-1.2977637,0,0.24593168922618383,-3.097568452358246,8
82,0.15329565,0.6226362,-0.18247586,-1.0578884,0,0.24568575753695765,-2.595527470111847,9
82,0.16574837,0.43033868,-0.20363364,-0.8275818,0,0.2454400717794207,-2.1157771348953247,10
82,0.17435515,0.62757564,-0.22018528,-1.1767797,1,0.24519463170764128,-1.655164361000061,11
83,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.24519463170764128,0.042839732486754656,1
83,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.24494943707593364,-0.5434924270957708,2
83,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.24470448763885772,-1.1295543052256107,3
83,0.009545416,-0.75006086,0.03502489,1.1577499,0,0.24445978315121886,-1.719026267528534,4
83,-0.0054558017,-0.9456214,0.058179885,1.461206,0,0.24421532336806764,-2.315499633550644,5
83,-0.024368228,-1.1414063,0.087404005,1.7714816,0,0.24397110804469957,-2.922412008047104,6
83,-0.047196355,-1.3373988,0.12283364,2.0900123,0,0.24372713693665488,-3.5429634153842926,7
83,-0.07394433,-1.5335271,0.16463389,2.4180105,0,0.24348340979971822,-4.180024564266205,8
83,-0.104614876,-1.7296474,0.2129941,2.7563972,0,0.2432399263899185,-4.836021363735199,9
84,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.2432399263899185,0.042839732486754656,1
84,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.2429966864635286,-0.5434924270957708,2
84,0.020639427,-0.5547006,0.017834626,0.85951304,0,0.24275368977706507,-1.1295543052256107,3
84,0.009545416,-0.35982603,0.03502489,0.5724908,1,0.24251093608728802,-1.719026267528534,4
84,0.002348895,-0.16521224,0.046474703,0.29104435,1,0.24226842515120073,-1.1449813842773438,5
84,-0.0009553501,-0.360965,0.05229559,0.59801507,0,0.24202615672604952,-0.582088902592659,6
84,-0.00817465,-0.1666123,0.06425589,0.32225248,1,0.24178413056932346,-1.196030154824257,7
84,-0.0115068965,0.027538594,0.07070094,0.050505377,1,0.24154234643875414,-0.6445050239562988,8
84,-0.010956124,0.22157928,0.07171105,-0.21905975,1,0.24130080409231539,-0.10101050138473511,9
84,-0.0065245386,0.4156068,0.067329854,-0.48828802,1,0.24105950328822306,0.43811947107315063,10
84,0.0017875972,0.6097174,0.057564095,-0.7590142,1,0.24081844378493483,0.9765759110450745,11
84,0.013981946,0.8040009,0.04238381,-1.0330422,1,0.2405776253411499,1.5180286020040512,12
84,0.030061964,0.9985343,0.021722965,-1.3121232,1,0.24033704771580874,2.0660843700170517,13
84,0.05003265,1.1933745,-0.0045194975,-1.5979285,1,0.24009671066809293,1.7203466966748238,14
84,0.07390014,1.3885498,-0.03647807,-1.8920171,1,0.23985661395742483,-3.1958572566509247,15
84,0.10167114,1.584048,-0.07431841,-2.1957915,1,0.2396167573434674,-3.78403402864933,16
84,0.1333521,1.7798036,-0.11823424,-2.510444,1,0.23937714058612394,-4.391583055257797,17
84,0.16894817,1.9756808,-0.16844313,-2.8368883,1,0.23913776344553783,-5.0208888947963715,18
84,0.20846179,2.1714542,-0.2251809,-3.1756806,1,0.2388986256820923,-5.673776566982269,19
85,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2388986256820923,0.042839732486754656,1
85,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2386597270564102,-0.40640593506395817,2
85,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.23842106732935378,-1.2119067832827568,3
85,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.23818264626202443,-1.8005194142460823,4
85,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2379444636157624,-2.396651729941368,5
85,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.23770651915214663,-3.0037157237529755,6
85,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.2374688126329945,-3.624875098466873,7
85,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.23723134382036148,-4.262958467006683,8
85,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.23699411247654112,-4.920324683189392,9
86,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.23699411247654112,0.042839732486754656,1
86,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.23675711836406457,-0.40640593506395817,2
86,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2365203612457005,-1.2119067832827568,3
86,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2362838408844548,-1.8005194142460823,4
86,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.23604755704357036,-2.396651729941368,5
86,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2358115094865268,-3.0037157237529755,6
86,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.23557569797704025,-3.624875098466873,7
86,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.2353401222790632,-4.262958467006683,8
86,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.23510478215678413,-4.920324683189392,9
87,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.23510478215678413,0.042839732486754656,1
87,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.23486967737462733,-0.40640593506395817,2
87,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.2346348076972527,-0.04117581993341446,3
87,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.23440017288955545,0.5409197881817818,4
87,0.0257767,-0.55445254,0.011056775,0.85400677,0,0.2341657727166659,-1.0885996744036674,5
87,0.014687649,-0.74972343,0.02813691,1.1501459,0,0.2339316069439492,-1.7080135643482208,6
87,-0.00030681942,-0.94520104,0.051139828,1.4515175,0,0.23369767533700525,-2.300291694700718,7
87,-0.019210842,-1.1409127,0.08017018,1.7597296,0,0.23346397766166824,-2.9030349105596542,8
87,-0.042029094,-1.3368455,0.11536477,2.0762298,0,0.23323051368400657,-3.519459068775177,9
87,-0.068766005,-1.5329331,0.15688936,2.4022481,0,0.23299728317032256,-4.152459651231766,10
87,-0.09942467,-1.7290384,0.20493433,2.7387295,0,0.23276428588715223,-4.804496467113495,11
87,-0.13400544,-1.924935,0.2597089,3.0862556,0,0.23253152160126508,-5.477458238601685,12
88,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.23253152160126508,0.042839732486754656,1
88,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.23229899007966381,-0.5434924270957708,2
88,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.23206669108958414,0.04117651842534542,3
88,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.23183462439849456,0.6030618213117123,4
88,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.23160278977409607,-1.2038903310894966,5
88,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.23137118698432196,-1.7893170937895775,6
88,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.23113981579733764,-2.382262609899044,7
88,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.2309086759815403,-2.9861461371183395,8
88,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.23067776730555875,-3.6041468381881714,9
88,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.23044708953825319,-4.23910915851593,10
88,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.23021664244871493,-4.893428087234497,11
89,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.23021664244871493,0.042839732486754656,1
89,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.22998642580626621,-0.5434924270957708,2
89,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.22975643938045995,0.04117651842534542,3
89,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.2295266829410795,0.6030618213117123,4
89,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.22929715625813843,-1.2038903310894966,5
89,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.2290678591018803,-1.7893170937895775,6
89,0.06991968,0.6165055,-0.0538514,-0.90800977,0,0.22883879124277842,-2.382262609899044,7
89,0.0822498,0.81231344,-0.0720116,-1.2171205,1,0.22860995245153565,-1.8160197883844376,8
89,0.098496065,1.0082864,-0.09635401,-1.5314713,1,0.22838134249908412,-2.4342410266399384,9
89,0.11866179,1.2044287,-0.12698343,-1.8526043,1,0.22815296115658504,-3.062942624092102,10
89,0.14275037,1.4006978,-0.16403551,-2.1818705,1,0.22792480819542846,-3.7052080035209656,11
89,0.17076433,1.5969889,-0.20767292,-2.520365,1,0.22769688338723304,-4.363740980625153,12
89,0.2027041,1.7931165,-0.2580802,-2.868853,1,0.22746918650384582,-5.04072904586792,13
90,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.22746918650384582,0.042839732486754656,1
90,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.22724171731734197,-0.5434924270957708,2
90,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.22701447560002463,0.04117651842534542,3
90,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.2267874611244246,0.6030618213117123,4
90,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.22656067366330018,-1.2038903310894966,5
90,0.045890294,0.030750493,-0.018321456,-0.020461554,0,0.22633411298963688,-0.6185853853821754,6
90,0.046505302,0.22613034,-0.018730687,-0.31886834,1,0.22610777887664724,-0.04092305898666382,7
90,0.05102791,0.42151397,-0.025108054,-0.6173989,1,0.22588167109777058,-0.6377367302775383,8
90,0.05945819,0.22675161,-0.037456032,-0.33272842,0,0.2256557894266728,-1.2347977608442307,9
90,0.06399322,0.032182246,-0.0441106,-0.052088574,0,0.22543013363724612,-0.6654568016529083,10
90,0.064636864,-0.16228037,-0.04515237,0.2263573,0,0.22520470350360888,-0.10417699813842773,11
90,0.06139126,-0.3567289,-0.040625226,0.50446254,0,0.2249794988001053,0.4527144134044647,12
90,0.05425668,-0.55125546,-0.030535974,0.78407115,0,0.2247545193013052,1.0089252144098282,13
90,0.043231573,-0.7459448,-0.014854551,1.0669928,0,0.22452976478200387,1.5681423246860504,14
90,0.028312676,-0.9408671,0.0064853043,1.3549769,0,0.22430523501722185,0.8369246497750282,15
90,0.009495333,-1.1360699,0.033584844,1.6496816,0,0.22408092978220462,-2.709954045712948,16
90,-0.013226064,-1.3315678,0.06657847,1.9526352,0,0.2238568488524224,-3.2993625849485397,17
90,-0.03985742,-1.5273309,0.10563118,2.265189,0,0.22363299200356998,-3.905270993709564,18
90,-0.07040404,-1.7232693,0.15093495,2.5884562,0,0.22340935901156642,-4.5303769409656525,19
90,-0.104869425,-1.9192162,0.20270407,2.9232414,0,0.22318594965255484,-5.176912248134613,20
90,-0.14325374,-1.7258174,0.2611689,2.6982706,1,0.22296276370290227,-5.846482515335083,21
91,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.22296276370290227,0.042839732486754656,1
91,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.22273980093919937,-0.5434924270957708,2
91,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.22251706113826017,0.04117651842534542,3
91,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.2222945440771219,0.6030618213117123,4
91,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.22207224953304477,-1.2038903310894966,5
91,0.045890294,0.4209902,-0.018321456,-0.605778,1,0.22185017728351172,-0.6185853853821754,6
91,0.0543101,0.22612916,-0.030437017,-0.31892172,0,0.2216283271062282,-1.2115560472011566,7
91,0.05883268,0.4216711,-0.03681545,-0.6210458,1,0.22140669877912197,-0.6378432735800743,8
91,0.0672661,0.6172873,-0.04923637,-0.92509264,1,0.22118529208034285,-1.242091879248619,9
91,0.079611845,0.81303847,-0.06773822,-1.2328331,1,0.2209641067882625,-1.8501851707696915,10
91,0.09587262,1.0089629,-0.09239488,-1.5459456,1,0.22074314268147424,-2.4656660854816437,11
91,0.116051875,1.2050651,-0.1233138,-1.8659698,1,0.22052239953879277,-3.0918918550014496,12
91,0.14015317,1.4013026,-0.16063319,-2.1942532,1,0.22030187713925398,-3.731939196586609,13
91,0.16817923,1.5975702,-0.20451826,-2.5318878,1,0.22008157526211472,-4.388506710529327,14
91,0.20013063,1.793682,-0.255156,-2.8796349,1,0.2198614936868526,-5.063775181770325,15
92,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2198614936868526,0.042839732486754656,1
92,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.21964163219316574,-0.40640593506395817,2
92,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.21942199056097256,-1.2119067832827568,3
92,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2192025685704116,-1.8005194142460823,4
92,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.21898336600184118,-2.396651729941368,5
92,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.21876438263583933,-3.0037157237529755,6
92,0.109006025,1.0089022,-0.11386114,-1.5475211,1,0.21854561825320348,-2.4564988911151886,7
92,0.12918407,1.2051922,-0.14481157,-1.8734524,1,0.21832707263495027,-3.0950427055358887,8
92,0.15328792,1.4015687,-0.18228061,-2.20736,1,0.21810874556231533,-3.74690443277359,9
92,0.18131928,1.2086056,-0.22642781,-1.9760048,0,0.217890636816753,-4.414719343185425,10
93,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.217890636816753,0.042839732486754656,1
93,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.21767274617993623,-0.5434924270957708,2
93,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.2174550734337563,0.04117651842534542,3
93,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.21723761836032254,0.6030618213117123,4
93,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.21702038074196223,-1.2038903310894966,5
93,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.21680336036122028,-1.7893170937895775,6
93,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.21658655700085905,-2.382262609899044,7
93,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.2163699704438582,-2.9861461371183395,8
93,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.21615360047341434,-3.6041468381881714,9
93,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.21593744687294092,-4.23910915851593,10
93,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.21572150942606796,-4.893428087234497,11
94,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.21572150942606796,0.042839732486754656,1
94,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2155057879166419,-0.40640593506395817,2
94,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.21529028212872525,-1.2119067832827568,3
