Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
80,1.2622471,1.6758649,0.15289296,-0.20912586,1,0.01,1.0,107
80,1.2957643,1.478925,0.14871044,0.12761354,0,0.01,1.0,108
80,1.3253429,1.6716384,0.15126272,-0.114706084,1,0.01,1.0,109
80,1.3587756,1.4747092,0.1489686,0.22161667,0,0.01,1.0,110
80,1.3882698,1.6674227,0.15340093,-0.020617057,1,0.01,1.0,111
80,1.4216182,1.4704715,0.1529886,0.3162636,0,0.01,1.0,112
80,1.4510276,1.663121,0.15931386,0.075468004,1,0.01,1.0,113
80,1.4842901,1.4661164,0.16082323,0.41387314,0,0.01,1.0,114
80,1.5136124,1.658637,0.16910069,0.17589717,1,0.01,1.0,115
80,1.5467851,1.8509862,0.17261863,-0.059032295,1,0.01,1.0,116
80,1.5838048,1.6538637,0.17143798,0.2827554,0,0.01,1.0,117
80,1.6168822,1.8461787,0.17709309,0.048668116,1,0.01,1.0,118
80,1.6538057,2.0383775,0.17806646,-0.18332757,1,0.01,1.0,119
80,1.6945733,1.8412138,0.1743999,0.15981685,0,0.01,1.0,120
80,1.7313975,2.0334659,0.17759624,-0.073172644,1,0.01,1.0,121
80,1.7720668,1.8363013,0.17613278,0.26986167,0,0.01,1.0,122
80,1.808793,2.02853,0.18153003,0.037495743,1,0.01,1.0,123
80,1.8493634,1.8313317,0.18227993,0.3815096,0,0.01,1.0,124
80,1.8859901,2.0234609,0.18991013,0.15138447,1,0.01,1.0,125
80,1.9264593,2.2154279,0.19293782,-0.07589054,1,0.01,1.0,126
80,1.9707679,2.4073358,0.19142,-0.30203873,1,0.01,1.0,127
80,2.0189147,2.2100747,0.18537924,0.04438311,0,0.01,1.0,128
80,2.063116,2.4021213,0.1862669,-0.18456152,1,0.01,1.0,129
80,2.1111586,2.2048905,0.18257566,0.16061364,0,0.01,1.0,130
80,2.1552563,2.3969932,0.18578793,-0.069371335,1,0.01,1.0,131
80,2.2031963,2.199761,0.18440051,0.2756937,0,0.01,1.0,132
80,2.2471914,2.0025527,0.18991439,0.62039804,0,0.01,1.0,133
80,2.2872424,2.194586,0.20232235,0.39302665,1,0.01,1.0,134
80,2.3311343,1.9972544,0.21018288,0.74206436,0,0.01,1.0,135
81,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01,1.0,1
81,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.01,1.0,2
81,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.01,1.0,3
81,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.01,1.0,4
81,0.0101536745,-0.16504236,0.03476617,0.28716895,1,0.01,1.0,5
81,0.0068528275,-0.36064243,0.04050955,0.5906109,0,0.01,1.0,6
81,-0.00036002076,-0.16611037,0.05232177,0.3109588,1,0.01,1.0,7
81,-0.003682228,-0.3619372,0.058540948,0.61967266,0,0.01,1.0,8
81,-0.010920972,-0.16767962,0.0709344,0.34598666,1,0.01,1.0,9
81,-0.014274565,0.026365388,0.077854134,0.076488346,1,0.01,1.0,10
81,-0.013747256,-0.16978134,0.0793839,0.3926832,0,0.01,1.0,11
81,-0.017142883,0.024129612,0.08723757,0.12604716,1,0.01,1.0,12
81,-0.016660292,0.21790051,0.08975851,-0.13788857,1,0.01,1.0,13
81,-0.01230228,0.41162986,0.087000735,-0.4009592,1,0.01,1.0,14
81,-0.0040696836,0.21538852,0.07898155,-0.08216455,0,0.01,1.0,15
81,0.00023808668,0.40929466,0.07733826,-0.34892058,1,0.01,1.0,16
81,0.008423979,0.21316282,0.07035985,-0.032887433,0,0.01,1.0,17
81,0.012687236,0.01710611,0.069702104,0.28113872,0,0.01,1.0,18
81,0.013029358,0.21116816,0.07532488,0.011228318,1,0.01,1.0,19
81,0.01725272,0.015051298,0.07554944,0.32669404,0,0.01,1.0,20
81,0.017553749,0.20902088,0.08208332,0.058760017,1,0.01,1.0,21
81,0.021734165,0.40287584,0.083258525,-0.20693797,1,0.01,1.0,22
81,0.029791683,0.20666811,0.079119764,0.110803865,0,0.01,1.0,23
81,0.033925045,0.40057242,0.08133584,-0.15590574,1,0.01,1.0,24
81,0.041936494,0.5944413,0.07821772,-0.42186135,1,0.01,1.0,25
81,0.05382532,0.39830336,0.0697805,-0.105581366,0,0.01,1.0,26
81,0.061791386,0.59235954,0.06766887,-0.3754584,1,0.01,1.0,27
81,0.07363858,0.39634496,0.0601597,-0.06222997,0,0.01,1.0,28
81,0.08156548,0.5905551,0.058915105,-0.33534184,1,0.01,1.0,29
81,0.09337658,0.3946463,0.052208267,-0.024677524,0,0.01,1.0,30
81,0.101269506,0.58898216,0.05171472,-0.3004419,1,0.01,1.0,31
81,0.11304915,0.39316273,0.045705877,0.008091954,0,0.01,1.0,32
81,0.1209124,0.5876004,0.04586772,-0.26982713,1,0.01,1.0,33
81,0.13266441,0.3918549,0.040471174,0.03696265,0,0.01,1.0,34
81,0.14050151,0.58637387,0.041210428,-0.24268153,1,0.01,1.0,35
81,0.15222898,0.78088367,0.0363568,-0.5220861,1,0.01,1.0,36
81,0.16784666,0.58526933,0.025915075,-0.21817197,0,0.01,1.0,37
81,0.17955205,0.3897867,0.021551637,0.08257171,0,0.01,1.0,38
81,0.18734778,0.5845932,0.02320307,-0.20323448,1,0.01,1.0,39
81,0.19903964,0.38914722,0.01913838,0.09667665,0,0.01,1.0,40
81,0.20682259,0.58398974,0.021071913,-0.18990724,1,0.01,1.0,41
81,0.21850239,0.38857275,0.017273769,0.10934783,0,0.01,1.0,42
81,0.22627383,0.583443,0.019460725,-0.17783564,1,0.01,1.0,43
81,0.2379427,0.388048,0.015904013,0.12092239,0,0.01,1.0,44
81,0.24570365,0.58293855,0.01832246,-0.16670084,1,0.01,1.0,45
81,0.25736243,0.38755915,0.014988443,0.13170552,0,0.01,1.0,46
81,0.26511362,0.58246326,0.017622553,-0.15621132,1,0.01,1.0,47
81,0.27676287,0.38709345,0.014498327,0.14197859,0,0.01,1.0,48
81,0.28450474,0.5820048,0.0173379,-0.14609534,1,0.01,1.0,49
81,0.29614484,0.3866389,0.014415992,0.15200655,0,0.01,1.0,50
81,0.30387762,0.5815515,0.017456124,-0.1360938,1,0.01,1.0,51
81,0.31550863,0.38618392,0.014734248,0.16204475,0,0.01,1.0,52
81,0.32323232,0.5810919,0.017975142,-0.12595373,1,0.01,1.0,53
81,0.33485416,0.3857171,0.015456068,0.17234552,0,0.01,1.0,54
81,0.34256852,0.58061445,0.018902978,-0.115421705,1,0.01,1.0,55
81,0.35418078,0.38522682,0.016594544,0.18316452,0,0.01,1.0,56
81,0.36188534,0.58010745,0.020257834,-0.10423759,1,0.01,1.0,57
81,0.37348747,0.38470113,0.018173084,0.19476715,0,0.01,1.0,58
81,0.3811815,0.189324,0.022068426,0.49312702,0,0.01,1.0,59
81,0.38496798,0.38412786,0.03193097,0.20748,1,0.01,1.0,60
81,0.39265054,0.18856421,0.036080565,0.51006204,0,0.01,1.0,61
81,0.39642182,0.3831598,0.046281807,0.22896403,1,0.01,1.0,62
81,0.404085,0.5775908,0.050861087,-0.04876827,1,0.01,1.0,63
81,0.41563684,0.38177788,0.049885724,0.2595181,0,0.01,1.0,64
81,0.4232724,0.5761535,0.055076085,-0.017022315,1,0.01,1.0,65
81,0.43479547,0.38028672,0.05473564,0.29251656,0,0.01,1.0,66
81,0.4424012,0.5745873,0.06058597,0.01758646,1,0.01,1.0,67
81,0.45389295,0.3786511,0.0609377,0.32875282,0,0.01,1.0,68
81,0.46146595,0.572855,0.06751275,0.055892255,1,0.01,1.0,69
81,0.47292307,0.37683326,0.0686306,0.36908874,0,0.01,1.0,70
81,0.48045972,0.57091635,0.07601237,0.098810986,1,0.01,1.0,71
81,0.49187806,0.37479195,0.077988595,0.41447425,0,0.01,1.0,72
81,0.4993739,0.5687269,0.08627808,0.14736147,1,0.01,1.0,73
81,0.51074845,0.7625142,0.08922531,-0.1169039,1,0.01,1.0,74
81,0.5259987,0.5662346,0.08688723,0.20254172,0,0.01,1.0,75
81,0.5373234,0.7600134,0.09093806,-0.061517306,1,0.01,1.0,76
81,0.5525237,0.9537218,0.08970772,-0.32418033,1,0.01,1.0,77
81,0.5715981,0.7574446,0.08322411,-0.0046097506,0,0.01,1.0,78
81,0.586747,0.5612339,0.08313192,0.31312743,0,0.01,1.0,79
81,0.5979717,0.7550792,0.089394465,0.0477762,1,0.01,1.0,80
81,0.6130733,0.5587967,0.09034999,0.3672713,0,0.01,1.0,81
81,0.6242492,0.7525264,0.09769542,0.10438878,1,0.01,1.0,82
81,0.63929975,0.55615,0.09978319,0.42622557,0,0.01,1.0,83
81,0.65042275,0.7497275,0.108307704,0.16659129,1,0.01,1.0,84
81,0.66541725,0.9431458,0.11163953,-0.090055965,1,0.01,1.0,85
81,0.6842802,0.7466154,0.10983841,0.23565835,0,0.01,1.0,86
81,0.6992125,0.94001067,0.114551574,-0.020458782,1,0.01,1.0,87
81,0.71801275,0.7434482,0.1141424,0.30605716,0,0.01,1.0,88
81,0.73288167,0.93677425,0.12026354,0.05144011,1,0.01,1.0,89
81,0.7516172,1.1299849,0.121292345,-0.20101015,1,0.01,1.0,90
81,0.7742169,0.9333558,0.11727214,0.12733908,0,0.01,1.0,91
81,0.792884,1.1266196,0.119818926,-0.12616634,1,0.01,1.0,92
81,0.8154164,0.93000305,0.11729559,0.20178644,0,0.01,1.0,93
81,0.83401644,1.1232692,0.12133133,-0.051714886,1,0.01,1.0,94
81,0.8564818,0.92663527,0.12029703,0.27665156,0,0.01,1.0,95
81,0.87501454,1.1198539,0.12583005,0.024200229,1,0.01,1.0,96
81,0.8974116,1.3129678,0.12631406,-0.22628391,1,0.01,1.0,97
81,0.92367095,1.1162882,0.12178838,0.1034227,0,0.01,1.0,98
81,0.9459967,1.3094734,0.12385684,-0.14849134,1,0.01,1.0,99
81,0.9721862,1.1128155,0.12088701,0.18055658,0,0.01,1.0,100
81,0.9944425,1.3060188,0.124498144,-0.07167917,1,0.01,1.0,101
81,1.0205629,1.1093524,0.12306456,0.25754532,0,0.01,1.0,102
81,1.0427499,1.3025221,0.12821546,0.0060718074,1,0.01,1.0,103
81,1.0688003,1.1058167,0.1283369,0.33630005,0,0.01,1.0,104
81,1.0909168,1.298901,0.1350629,0.086683065,1,0.01,1.0,105
81,1.1168947,1.4918544,0.13679656,-0.16052331,1,0.01,1.0,106
81,1.1467319,1.2950662,0.1335861,0.17199428,0,0.01,1.0,107
81,1.1726332,1.4880484,0.13702598,-0.07574239,1,0.01,1.0,108
81,1.2023941,1.2912552,0.13551113,0.2568401,0,0.01,1.0,109
81,1.2282192,1.4842085,0.14064793,0.009782077,1,0.01,1.0,110
81,1.2579033,1.287379,0.14084359,0.34332523,0,0.01,1.0,111
81,1.283651,1.4802457,0.14771008,0.09816108,1,0.01,1.0,112
81,1.3132559,1.6729759,0.14967331,-0.14451712,1,0.01,1.0,113
81,1.3467153,1.4760627,0.14678296,0.19139019,0,0.01,1.0,114
81,1.3762367,1.6688132,0.15061077,-0.051627137,1,0.01,1.0,115
81,1.4096129,1.8614907,0.14957823,-0.29325923,1,0.01,1.0,116
81,1.4468427,1.6645879,0.14371304,0.042609256,0,0.01,1.0,117
81,1.4801345,1.8573879,0.14456522,-0.20150311,1,0.01,1.0,118
81,1.5172822,1.6605262,0.14053516,0.13306357,0,0.01,1.0,119
81,1.5504928,1.8533846,0.14319643,-0.1121906,1,0.01,1.0,120
81,1.5875604,1.656532,0.14095262,0.22202203,0,0.01,1.0,121
81,1.6206911,1.8493874,0.14539306,-0.023089148,1,0.01,1.0,122
81,1.6576788,1.6525121,0.14493129,0.3117032,0,0.01,1.0,123
81,1.690729,1.8453039,0.15116535,0.0680081,1,0.01,1.0,124
81,1.7276351,1.6483743,0.1525255,0.4043074,0,0.01,1.0,125
81,1.7606026,1.8410414,0.16061166,0.16333075,1,0.01,1.0,126
81,1.7974235,2.0335433,0.16387826,-0.07468865,1,0.01,1.0,127
81,1.8380944,1.8364975,0.1623845,0.2648847,0,0.01,1.0,128
81,1.8748243,1.6394755,0.16768219,0.60406166,0,0.01,1.0,129
81,1.9076138,1.8319046,0.17976342,0.36853418,1,0.01,1.0,130
81,1.9442519,2.024078,0.1871341,0.13748561,1,0.01,1.0,131
81,1.9847335,1.8268373,0.18988381,0.482878,0,0.01,1.0,132
81,2.0212703,2.0188434,0.19954138,0.25553635,1,0.01,1.0,133
81,2.0616472,2.2106402,0.2046521,0.031826325,1,0.01,1.0,134
81,2.1058598,2.4023294,0.20528863,-0.18995842,1,0.01,1.0,135
81,2.1539063,2.2049527,0.20148946,0.15982181,0,0.01,1.0,136
81,2.1980054,2.3967056,0.2046859,-0.06315081,1,0.01,1.0,137
81,2.2459397,2.1993268,0.20342289,0.2864951,0,0.01,1.0,138
81,2.289926,2.001973,0.20915279,0.6358168,0,0.01,1.0,139
81,2.3299656,2.1936593,0.22186913,0.415597,1,0.01,1.0,140
82,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01,1.0,1
82,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.01,1.0,2
82,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.01,1.0,3
82,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.01,1.0,4
82,0.0101536745,-0.16504236,0.03476617,0.28716895,1,0.01,1.0,5
82,0.0068528275,-0.36064243,0.04050955,0.5906109,0,0.01,1.0,6
82,-0.00036002076,-0.16611037,0.05232177,0.3109588,1,0.01,1.0,7
82,-0.003682228,-0.3619372,0.058540948,0.61967266,0,0.01,1.0,8
82,-0.010920972,-0.16767962,0.0709344,0.34598666,1,0.01,1.0,9
82,-0.014274565,0.026365388,0.077854134,0.076488346,1,0.01,1.0,10
82,-0.013747256,-0.16978134,0.0793839,0.3926832,0,0.01,1.0,11
82,-0.017142883,0.024129612,0.08723757,0.12604716,1,0.01,1.0,12
82,-0.016660292,0.21790051,0.08975851,-0.13788857,1,0.01,1.0,13
82,-0.01230228,0.41162986,0.087000735,-0.4009592,1,0.01,1.0,14
82,-0.0040696836,0.60541695,0.07898155,-0.6649945,1,0.01,1.0,15
82,0.008038655,0.40929037,0.06568166,-0.34852526,0,0.01,1.0,16
82,0.016224463,0.60341966,0.058711156,-0.6197947,1,0.01,1.0,17
82,0.028292855,0.40752897,0.04631526,-0.30921385,0,0.01,1.0,18
82,0.036443435,0.21177876,0.040130984,-0.0022915879,0,0.01,1.0,19
82,0.04067901,0.40630287,0.04008515,-0.2820475,1,0.01,1.0,20
82,0.04880507,0.21063276,0.0344442,0.023003776,0,0.01,1.0,21
82,0.053017724,0.40524426,0.03490428,-0.25861573,1,0.01,1.0,22
82,0.061122607,0.20964184,0.029731965,0.04486897,0,0.01,1.0,23
82,0.06531545,0.4043251,0.030629344,-0.23828697,1,0.01,1.0,24
82,0.07340195,0.5989964,0.025863605,-0.52115333,1,0.01,1.0,25
82,0.08538187,0.4035201,0.015440538,-0.2204339,0,0.01,1.0,26
82,0.093452275,0.2081809,0.01103186,0.07707933,0,0.01,1.0,27
82,0.0976159,0.012902549,0.012573447,0.37322232,0,0.01,1.0,28
82,0.09787395,-0.18239574,0.020037893,0.6698431,0,0.01,1.0,29
82,0.09422603,0.012441966,0.033434756,0.38353598,1,0.01,1.0,30
82,0.09447487,-0.18313834,0.041105475,0.68657047,0,0.01,1.0,31
82,0.0908121,0.0113896215,0.054836884,0.4071066,1,0.01,1.0,32
82,0.091039896,0.20569286,0.06297901,0.1322038,1,0.01,1.0,33
82,0.09515376,0.39985877,0.06562309,-0.13996407,1,0.01,1.0,34
82,0.10315093,0.59398246,0.06282381,-0.41124353,1,0.01,1.0,35
82,0.11503058,0.3980288,0.05459894,-0.09943478,0,0.01,1.0,36
82,0.12299115,0.5923275,0.052610245,-0.37440437,1,0.01,1.0,37
82,0.1348377,0.3964992,0.045122158,-0.06560813,0,0.01,1.0,38
82,0.14276768,0.59094614,0.043809995,-0.34372026,1,0.01,1.0,39
82,0.15458661,0.39522922,0.03693559,-0.037550543,0,0.01,1.0,40
82,0.16249119,0.58980256,0.03618458,-0.31835493,1,0.01,1.0,41
82,0.17428724,0.39418444,0.02981748,-0.014483864,0,0.01,1.0,42
82,0.18217093,0.58886635,0.029527802,-0.2976119,1,0.01,1.0,43
82,0.19394827,0.3933362,0.023575565,0.004235391,0,0.01,1.0,44
82,0.20181498,0.58811224,0.023660272,-0.28091693,1,0.01,1.0,45
82,0.21357723,0.39266095,0.018041935,0.019133477,0,0.01,1.0,46
82,0.22143045,0.19728495,0.018424604,0.3174538,0,0.01,1.0,47
82,0.22537614,0.0019054954,0.02477368,0.6158898,0,0.01,1.0,48
82,0.22541426,0.19667272,0.037091475,0.3311113,1,0.01,1.0,49
82,0.22934772,0.0010429649,0.0437137,0.63525647,0,0.01,1.0,50
82,0.22936857,0.19552882,0.056418832,0.35665414,1,0.01,1.0,51
82,0.23327915,0.38980517,0.06355191,0.082281634,1,0.01,1.0,52
82,0.24107525,0.58396125,0.06519754,-0.18969288,1,0.01,1.0,53
82,0.25275448,0.7780928,0.061403688,-0.46111706,1,0.01,1.0,54
82,0.26831633,0.58215916,0.05218135,-0.14972913,0,0.01,1.0,55
82,0.27995953,0.38633034,0.049186766,0.15894863,0,0.01,1.0,56
82,0.28768614,0.5807149,0.05236574,-0.117820404,1,0.01,1.0,57
82,0.29930043,0.38488325,0.05000933,0.19091284,0,0.01,1.0,58
82,0.30699807,0.5792554,0.053827588,-0.0855843,1,0.01,1.0,59
82,0.3185832,0.7735661,0.0521159,-0.36081055,1,0.01,1.0,60
82,0.33405453,0.5777436,0.04489969,-0.05216043,0,0.01,1.0,61
82,0.3456094,0.38200757,0.04385648,0.2543438,0,0.01,1.0,62
82,0.35324955,0.57647675,0.048943356,-0.02418985,1,0.01,1.0,63
82,0.36477908,0.38068834,0.04845956,0.28352472,0,0.01,1.0,64
82,0.37239283,0.57508683,0.054130055,0.0065108524,1,0.01,1.0,65
82,0.3838946,0.7693924,0.054260273,-0.2686141,1,0.01,1.0,66
82,0.39928243,0.57353973,0.04888799,0.04067716,0,0.01,1.0,67
82,0.41075322,0.76792777,0.04970153,-0.2361892,1,0.01,1.0,68
82,0.4261118,0.5721323,0.044977747,0.07174762,0,0.01,1.0,69
82,0.43755442,0.37639534,0.0464127,0.37827513,0,0.01,1.0,70
82,0.44508234,0.5708285,0.0539782,0.10057992,1,0.01,1.0,71
82,0.4564989,0.76513696,0.055989802,-0.1745964,1,0.01,1.0,72
82,0.47180164,0.56926024,0.052497875,0.13521065,0,0.01,1.0,73
82,0.48318684,0.7635925,0.055202086,-0.1404588,1,0.01,1.0,74
82,0.49845868,0.5677251,0.05239291,0.16911583,0,0.01,1.0,75
82,0.5098132,0.7620595,0.055775225,-0.1065893,1,0.01,1.0,76
82,0.5250544,0.5661845,0.05364344,0.20315579,0,0.01,1.0,77
82,0.5363781,0.7604999,0.057706557,-0.07213441,1,0.01,1.0,78
82,0.55158806,0.56460017,0.056263868,0.23818238,0,0.01,1.0,79
82,0.5628801,0.7588751,0.061027516,-0.036236003,1,0.01,1.0,80
82,0.5780576,0.56293344,0.060302794,0.2750602,0,0.01,1.0,81
82,0.58931625,0.7571455,0.065804,0.0019899146,1,0.01,1.0,82
82,0.60445917,0.56114453,0.0658438,0.31468743,0,0.01,1.0,83
82,0.61568207,0.7552698,0.07213755,0.04347464,1,0.01,1.0,84
82,0.63078743,0.5591915,0.07300704,0.35801715,0,0.01,1.0,85
82,0.6419713,0.75320375,0.08016738,0.089219026,1,0.01,1.0,86
82,0.65703535,0.5570297,0.08195176,0.40607902,0,0.01,1.0,87
82,0.66817594,0.75089973,0.09007334,0.14031687,1,0.01,1.0,88
82,0.6831939,0.5546109,0.09287968,0.46000227,0,0.01,1.0,89
82,0.69428617,0.7483057,0.10207973,0.19797976,1,0.01,1.0,90
82,0.7092523,0.9418307,0.10603932,-0.060837243,1,0.01,1.0,91
82,0.72808886,0.7453608,0.104822576,0.26332948,0,0.01,1.0,92
82,0.7429961,0.9388425,0.11008917,0.0054613044,1,0.01,1.0,93
82,0.76177293,0.742328,0.11019839,0.33074945,0,0.01,1.0,94
82,0.7766195,0.9357229,0.116813384,0.07474953,1,0.01,1.0,95
82,0.795334,0.7391369,0.11830837,0.40188405,0,0.01,1.0,96
82,0.8101167,0.9323995,0.12634605,0.14871813,1,0.01,1.0,97
82,0.8287647,1.125507,0.12932041,-0.10158729,1,0.01,1.0,98
82,0.85127485,0.92879176,0.12728867,0.22893606,0,0.01,1.0,99
82,0.8698507,1.1218866,0.1318674,-0.02104111,1,0.01,1.0,100
82,0.8922884,0.9251443,0.13144657,0.31016698,0,0.01,1.0,101
82,0.9107913,1.1181724,0.13764991,0.0616567,1,0.01,1.0,102
82,0.93315476,1.3110799,0.13888304,-0.18462606,1,0.01,1.0,103
82,0.95937634,1.1142722,0.13519052,0.14844336,0,0.01,1.0,104
82,0.9816618,1.3072253,0.1381594,-0.098720364,1,0.01,1.0,105
82,1.0078063,1.1104215,0.13618498,0.23416214,0,0.01,1.0,106
82,1.0300148,1.3033614,0.14086822,-0.012653474,1,0.01,1.0,107
82,1.0560819,1.1065298,0.14061515,0.32094786,0,0.01,1.0,108
82,1.0782125,1.2993985,0.14703411,0.07570501,1,0.01,1.0,109
82,1.1042005,1.4921402,0.14854822,-0.16721548,1,0.01,1.0,110
82,1.1340433,1.2952386,0.1452039,0.16839682,0,0.01,1.0,111
82,1.1599481,1.488016,0.14857183,-0.07518605,1,0.01,1.0,112
82,1.1897084,1.291111,0.14706811,0.2604372,0,0.01,1.0,113
82,1.2155306,1.483861,0.15227686,0.017515767,1,0.01,1.0,114
82,1.2452078,1.2869203,0.15262717,0.35410482,0,0.01,1.0,115
82,1.2709463,1.4795799,0.15970927,0.113173224,1,0.01,1.0,116
82,1.3005378,1.6720959,0.16197273,-0.12517048,1,0.01,1.0,117
82,1.3339797,1.4750688,0.15946932,0.21391384,0,0.01,1.0,118
82,1.3634812,1.6675942,0.16374761,-0.02452446,1,0.01,1.0,119
82,1.3968331,1.4705489,0.16325712,0.31501675,0,0.01,1.0,120
82,1.426244,1.6630145,0.16955745,0.07794166,1,0.01,1.0,121
82,1.4595042,1.8553514,0.17111628,-0.15681493,1,0.01,1.0,122
82,1.4966114,1.6582453,0.16797999,0.18458924,0,0.01,1.0,123
82,1.5297762,1.8506154,0.17167176,-0.050750066,1,0.01,1.0,124
82,1.5667886,1.6535008,0.17065677,0.2907995,0,0.01,1.0,125
82,1.5998585,1.8458307,0.17647275,0.056425486,1,0.01,1.0,126
82,1.6367751,2.038041,0.17760126,-0.17579815,1,0.01,1.0,127
82,1.677536,1.8408809,0.1740853,0.16723095,0,0.01,1.0,128
82,1.7143536,2.033139,0.17742993,-0.065874435,1,0.01,1.0,129
82,1.7550163,1.8359756,0.17611243,0.27711862,0,0.01,1.0,130
82,1.7917359,2.0282052,0.18165481,0.044744235,1,0.01,1.0,131
82,1.8323,1.8310062,0.1825497,0.38878888,0,0.01,1.0,132
82,1.8689201,2.0231314,0.19032547,0.15876164,1,0.01,1.0,133
82,1.9093827,2.2150912,0.1935007,-0.068360195,1,0.01,1.0,134
82,1.9536846,2.0177977,0.1921335,0.27859193,0,0.01,1.0,135
82,1.9940405,2.2097337,0.19770534,0.05212576,1,0.01,1.0,136
82,2.0382352,2.4015527,0.19874786,-0.17225015,1,0.01,1.0,137
82,2.0862663,2.2042234,0.19530284,0.17596488,0,0.01,1.0,138
82,2.1303508,2.3960922,0.19882214,-0.049312238,1,0.01,1.0,139
82,2.1782725,2.1987572,0.1978359,0.29892838,0,0.01,1.0,140
82,2.2222476,2.3905902,0.20381448,0.07457669,1,0.01,1.0,141
82,2.2700596,2.1932185,0.20530601,0.42401412,0,0.01,1.0,142
82,2.3139238,2.3849308,0.21378629,0.20242174,1,0.01,1.0,143
83,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01,1.0,1
83,0.027829178,-0.3594875,0.006539083,0.5647772,0,0.01,1.0,2
83,0.020639427,-0.1644579,0.017834626,0.27416152,1,0.01,1.0,3
83,0.01735027,-0.35982972,0.023317857,0.57241577,0,0.01,1.0,4
83,0.0101536745,-0.16504236,0.03476617,0.28716895,1,0.01,1.0,5
83,0.0068528275,-0.36064243,0.04050955,0.5906109,0,0.01,1.0,6
83,-0.00036002076,-0.16611037,0.05232177,0.3109588,1,0.01,1.0,7
83,-0.003682228,-0.3619372,0.058540948,0.61967266,0,0.01,1.0,8
83,-0.010920972,-0.16767962,0.0709344,0.34598666,1,0.01,1.0,9
83,-0.014274565,-0.36373514,0.077854134,0.6601676,0,0.01,1.0,10
83,-0.021549268,-0.16977799,0.09105749,0.39297917,1,0.01,1.0,11
83,-0.024944827,0.023941763,0.09891707,0.13033728,1,0.01,1.0,12
83,-0.024465991,0.21751784,0.10152382,-0.12957323,1,0.01,1.0,13
83,-0.020115634,0.41104996,0.09893235,-0.3885799,1,0.01,1.0,14
83,-0.011894636,0.6046387,0.09116075,-0.6485044,1,0.01,1.0,15
83,0.00019813835,0.40837297,0.07819066,-0.32856402,0,0.01,1.0,16
83,0.008365598,0.60229975,0.071619384,-0.59560084,1,0.01,1.0,17
83,0.020411592,0.4062524,0.059707366,-0.28124556,0,0.01,1.0,18
83,0.02853664,0.21033184,0.054082453,0.029655125,0,0.01,1.0,19
83,0.03274328,0.014477705,0.054675557,0.33889928,0,0.01,1.0,20
83,0.03303283,-0.18137789,0.061453544,0.6483103,0,0.01,1.0,21
83,0.029405273,0.012836527,0.07441975,0.37559453,1,0.01,1.0,22
83,0.029662004,0.2068269,0.081931636,0.10727362,1,0.01,1.0,23
83,0.033798542,0.010632243,0.08407711,0.42463934,0,0.01,1.0,24
83,0.034011185,0.20446883,0.0925699,0.15960109,1,0.01,1.0,25
83,0.038100563,0.39815196,0.09576192,-0.102503024,1,0.01,1.0,26
83,0.046063602,0.59178036,0.09371186,-0.36350393,1,0.01,1.0,27
83,0.05789921,0.7854542,0.08644178,-0.625229,1,0.01,1.0,28
83,0.073608294,0.58923864,0.0739372,-0.3066224,0,0.01,1.0,29
83,0.08539307,0.39314526,0.067804754,0.008431824,0,0.01,1.0,30
83,0.093255974,0.5872326,0.06797339,-0.26211086,1,0.01,1.0,31
83,0.10500062,0.3912095,0.06273118,0.05121352,0,0.01,1.0,32
83,0.11282481,0.58537847,0.063755445,-0.2210362,1,0.01,1.0,33
83,0.12453239,0.3894059,0.05933472,0.091056846,0,0.01,1.0,34
83,0.13232051,0.5836294,0.061155856,-0.18233155,1,0.01,1.0,35
83,0.1439931,0.7778254,0.057509225,-0.45511234,1,0.01,1.0,36
83,0.1595496,0.58193946,0.048406977,-0.1448708,0,0.01,1.0,37
83,0.17118838,0.77633595,0.045509562,-0.4218979,1,0.01,1.0,38
83,0.18671511,0.5805998,0.037071604,-0.11522241,0,0.01,1.0,39
83,0.19832711,0.3849668,0.03476716,0.188922,0,0.01,1.0,40
83,0.20602643,0.5795745,0.038545597,-0.09259373,1,0.01,1.0,41
83,0.21761793,0.38392192,0.036693722,0.21199681,0,0.01,1.0,42
83,0.22529636,0.57850057,0.040933657,-0.06888913,1,0.01,1.0,43
83,0.23686638,0.77301246,0.039555877,-0.34838146,1,0.01,1.0,44
83,0.25232664,0.5773509,0.032588247,-0.04349228,0,0.01,1.0,45
83,0.26387364,0.7719908,0.0317184,-0.3257178,1,0.01,1.0,46
83,0.27931347,0.5764319,0.025204046,-0.023203412,0,0.01,1.0,47
83,0.2908421,0.7711835,0.024739977,-0.30782884,1,0.01,1.0,48
83,0.30626577,0.5757179,0.0185834,-0.0074473824,0,0.01,1.0,49
